x,UB,LB,M
-0.05,1.4921906680096963e-22,-1.806383225950087e-23,6.557761727073438e-23
-0.03640905996670419,2.2231016271867357e-22,-2.9588039709030106e-23,9.636106150482172e-23
-0.02648758523368654,3.2187123292168665e-22,-4.9326759016904174e-23,1.3627223695239124e-22
-0.01924472747190228,3.9182357971385485e-22,-6.559810242119918e-23,1.6311273864632785e-22
-0.01395714581734536,4.424085375872958e-22,-7.822623510806579e-23,1.8209115123961502e-22
-0.01009678458521239,4.784091196512804e-22,-8.825772282892126e-23,1.9507569841117959e-22
-0.007278131510363134,5.040415737248438e-22,-9.503386885492613e-23,2.0450385243495882e-22
-0.005219729353472306,5.233609981037396e-22,-1.0015441052923007e-22,2.1160329378725478e-22
-0.003716075109627959,5.370237760251869e-22,-1.0441939853113188e-22,2.1630218874702754e-22
-0.002617116624604489,5.478875249984906e-22,-1.0709728899043464e-22,2.2039511800402797e-22
-0.001739648995067414,1.6084471460838616e-19,-1.257328651229183e-19,1.755592474273393e-20
-0.0008698244975333391,1.4875835308293586e-17,-9.840165891638568e-18,2.517834708327509e-18
0.0,3.9040840575970713e-14,-1.737780910964446e-14,1.0831515733163128e-14
0.0008914882248994977,1.5631394090919826e-13,-8.057203376804001e-14,3.787095357057912e-14
0.001782976449799005,2.949908409559053e-13,-1.044098178767228e-13,9.529051153959124e-14
0.002674464674698533,4.862208016859237e-13,-1.8810811450209554e-13,1.490563435919141e-13
0.003565952899598004,8.035552564694731e-13,-3.060439876092088e-13,2.4875563443013216e-13
0.004457441124497438,1.0753220078394458e-12,-4.789657441502647e-13,2.9817813184459057e-13
0.00534892934939678,1.4021009979233003e-12,-7.533676720567384e-13,3.2436666293328093e-13
0.006240417574296114,1.769599826711923e-12,-1.045509492210312e-12,3.620451672508056e-13
0.007131905799195436,2.1926752619670105e-12,-1.3177476554313632e-12,4.3746380326782357e-13
0.008023394024094811,2.52526357813071e-12,-1.5278974273724428e-12,4.986830753791335e-13
0.008914882248994234,2.8138048476916406e-12,-1.5577492425064717e-12,6.280278025925843e-13
0.009806370473893577,2.9993522179970124e-12,-1.4737424189776644e-12,7.628048995096739e-13
0.0106978586987929,3.1437252665941156e-12,-1.369116786459459e-12,8.873042400673282e-13
0.01158934692369223,3.3344287440067457e-12,-1.2596450701426254e-12,1.03739183693206e-12
0.01248083514859175,3.551931083428416e-12,-1.195806289619621e-12,1.1780623969043974e-12
0.01337232337349147,3.841382485183358e-12,-1.1927121234950922e-12,1.324335180844133e-12
0.01426381159839122,4.19714915097074e-12,-1.2551963671979863e-12,1.4709763918863768e-12
0.01515529982329097,4.74353719747353e-12,-1.4645312919998217e-12,1.639502952736854e-12
0.0160467880481907,5.481904344471434e-12,-1.8403727964007e-12,1.8207657740353674e-12
0.01693827627309051,6.309450350128572e-12,-2.330822313962066e-12,1.989314018083253e-12
0.01782976449799041,7.1632047816789006e-12,-2.840597469940128e-12,2.1613036558693862e-12
0.01872125272289031,8.041117332975693e-12,-3.3317851132542985e-12,2.3546661098606976e-12
0.01961274094779022,9.005546083259245e-12,-3.902983443342508e-12,2.551281319958369e-12
0.02050422917269014,9.916129676781562e-12,-4.425950088597489e-12,2.745089794092037e-12
0.02139571739759007,1.0773723039758799e-11,-4.897687498612878e-12,2.9380177705729604e-12
0.02228720562248999,1.186248828569001e-11,-5.586841086696542e-12,3.1378235994967342e-12
0.02317869384738967,1.3129807860076344e-11,-6.428223694884433e-12,3.350792082595956e-12
0.02407018207228917,1.4415988148949758e-11,-7.259795026880175e-12,3.5780965610347912e-12
0.02496167029718797,1.5475612923116388e-11,-7.895054963112369e-12,3.7902789800020105e-12
0.02585315852208661,1.6427020014683704e-11,-8.432355927268574e-12,3.997332043707565e-12
0.02674464674698497,1.740302374096924e-11,-8.982526987958644e-12,4.210248376505299e-12
0.02763613497188353,1.8696906468213774e-11,-9.801840883457616e-12,4.44753279237808e-12
0.02852762319678226,2.0090190447823297e-11,-1.0724819813961025e-11,4.682685316931136e-12
0.02941911142168101,2.1348834913717833e-11,-1.151398525660629e-11,4.917424828555772e-12
0.03031059964657972,2.217824423515094e-11,-1.190077621025757e-11,5.138734012446685e-12
0.03120208876295687,2.299728779523183e-11,-1.2149659378247509e-11,5.423814208492161e-12
0.03211603615231537,2.414072293695305e-11,-1.268178817900373e-11,5.72946737897466e-12
0.03306263821957166,2.564745222641169e-11,-1.3476361989101736e-11,6.085545118654976e-12
0.03404330350149454,2.721200008710416e-11,-1.4292683781272618e-11,6.459658152915772e-12
0.03505990866283369,2.8713126547539697e-11,-1.5042395183890978e-11,6.835365681824359e-12
0.03611437659401692,3.008299859770663e-11,-1.5661769578771535e-11,7.210614509467547e-12
0.03720781251492448,3.154190579922821e-11,-1.6309399938674127e-11,7.61625293027704e-12
0.03834153283913298,3.313656127068856e-11,-1.700190845260151e-11,8.067326409043524e-12
0.03951707266937012,3.4944831968227994e-11,-1.7892560475296093e-11,8.52613574646595e-12
0.04073611831285641,3.697435681532578e-11,-1.8985314860978673e-11,8.994520977173555e-12
0.04199973579341539,3.897774664471221e-11,-2.0052938988025825e-11,9.46240382834319e-12
0.04330924441866192,4.113308867945143e-11,-2.1215863076965513e-11,9.95861280124296e-12
0.04466648738017173,4.357503851010381e-11,-2.2351634018652463e-11,1.0611702245725673e-11
0.04607394334706959,4.5975848272184323e-11,-2.3570776477169086e-11,1.1202535897507617e-11
0.04753441116795683,4.821467059080674e-11,-2.456601190260697e-11,1.1824329344099886e-11
0.04904722907946974,5.0446552204788204e-11,-2.5650752494031396e-11,1.2397899855378402e-11
0.05061579951229327,5.3045620559853996e-11,-2.689802901150941e-11,1.3073795774172295e-11
0.0522429796984596,5.689769509845221e-11,-2.862410010508548e-11,1.4136797496683365e-11
0.05392886588664213,6.104244092362991e-11,-3.105816886661609e-11,1.499213602850691e-11
0.05567779462008837,6.6094608683437e-11,-3.414315031877775e-11,1.5975729182329625e-11
0.05749073580602473,7.095246815143395e-11,-3.676754455070808e-11,1.7092461800362937e-11
0.05936984105820705,7.561822303815373e-11,-3.9157167646601963e-11,1.8230527695775885e-11
0.06131888829774556,8.078416415391858e-11,-4.171072359235368e-11,1.953672028078245e-11
0.0633395978503255,8.679763696969762e-11,-4.452516993409108e-11,2.1136233517803274e-11
0.06543449253022506,9.433596218533583e-11,-4.799563760921554e-11,2.3170162288060148e-11
0.0676064475245371,1.0174015176565694e-10,-5.164839478817031e-11,2.5045878488743315e-11
0.06985839957815661,1.093279060035615e-10,-5.515551130274535e-11,2.7086197350408075e-11
0.07219325844631382,1.1747683884658264e-10,-5.912962890212727e-11,2.917360497222768e-11
0.07461397849477001,1.2647955548080224e-10,-6.368957725531782e-11,3.139498911274221e-11
0.07712375765598738,1.3631759780903036e-10,-6.881224096718465e-11,3.3752678420922856e-11
0.07972633713574356,1.4686594866688386e-10,-7.44622407650965e-11,3.620185395089367e-11
0.08242461639642955,1.5837325431675568e-10,-8.079971408921135e-11,3.878677011377217e-11
0.08522212594146307,1.7334421504783087e-10,-8.778175267687971e-11,4.278123118547558e-11
0.08812282375538115,1.8907986609852863e-10,-9.534955275243516e-11,4.686515667304673e-11
0.09113047082487051,2.0609506685476964e-10,-1.0373173937108964e-10,5.1181663741839996e-11
0.09424866669024891,2.2473596426977644e-10,-1.1388060919787933e-10,5.542767753594856e-11
0.09748170013635063,2.4523855041697836e-10,-1.251077249508542e-10,6.00654127330621e-11
0.1008339308239883,2.674606730346645e-10,-1.3651106560967773e-10,6.547480371249339e-11
0.1043097319128833,2.9100043503033654e-10,-1.487471938021689e-10,7.112662061408382e-11
0.1079134959989725,3.17134160254504e-10,-1.6235627619993528e-10,7.738894202728433e-11
0.1116309809947942,3.468788960650125e-10,-1.787399669346944e-10,8.406946456515903e-11
0.1154556628374381,3.8289642117301363e-10,-1.9708350236872677e-10,9.290645940214344e-11
0.1194211400542905,4.237397196582421e-10,-2.1832286866583945e-10,1.0270842549620131e-10
0.1235329691157358,4.661843303075922e-10,-2.3853930796736754e-10,1.1382251117011234e-10
0.1277962626229142,5.058713889038254e-10,-2.6121229884616414e-10,1.2232954502883068e-10
0.1322166984316482,5.46452527637734e-10,-2.8435447231101805e-10,1.3104902766335795e-10
0.1368001042322728,5.958872703816269e-10,-3.091078404483824e-10,1.433897149666223e-10
0.141552410802003,6.53016940125039e-10,-3.37892303333235e-10,1.5756231839590198e-10
0.1464799102645229,7.1148111597358e-10,-3.635376951245814e-10,1.739717104244993e-10
0.1515891417382304,7.788678373515649e-10,-3.928081902611583e-10,1.9302982354520328e-10
0.1568867156612559,8.444641123603869e-10,-4.2132781070300855e-10,2.115681508286892e-10
0.1623795444791689,9.20787351508305e-10,-4.5305758418680756e-10,2.3386488366074873e-10
0.1680748718576803,9.952056209295685e-10,-4.835713651960005e-10,2.558171278667839e-10
0.1736973472536992,1.0688283335956004e-09,-5.183772999915151e-10,2.752255168020426e-10
0.1778935653319111,1.1389709588692098e-09,-5.539504104986515e-10,2.9251027418527915e-10
0.1808818454983137,1.201942336242438e-09,-5.885005242446405e-10,3.0672090599889866e-10
0.1830102782198245,1.2480993842652567e-09,-6.158477087844101e-10,3.1612583774042324e-10
0.1845266076094257,1.2781439266107025e-09,-6.341852660432363e-10,3.2197933028373305e-10
0.1856071385576787,1.3005932686025783e-09,-6.475593158010927e-10,3.265169764007428e-10
0.186456344897294,1.3187879409612359e-09,-6.592498349351521e-10,3.297690530130419e-10
0.1872983059985922,1.3365951883899353e-09,-6.716913143126333e-10,3.3245193703865094e-10
0.1881402670998902,1.3572952395088828e-09,-6.852235094101587e-10,3.36035865049362e-10
0.1889822282011882,1.376367430143658e-09,-6.987439598866586e-10,3.388117351284997e-10
0.1898241893024864,1.3959718543714149e-09,-7.12022209502586e-10,3.419748224344145e-10
0.1906661504037847,1.4142680507833584e-09,-7.249142779413337e-10,3.446768864210123e-10
0.191508111505083,1.435592264482432e-09,-7.380692558004902e-10,3.487615043409709e-10
0.1923500726063814,2.5409670389183412e-09,-1.737341988782391e-09,4.018125250679752e-10
0.1931920337076797,0.000126815217650973,-1.8043245258542604e-05,5.43859861962152e-05
0.1938060252885054,0.002644847536855099,-0.0003628480919446505,0.0011409997224552243
0.1944200168693315,0.00862103663639414,-0.0005054160548952418,0.00405781029074945
0.1950340084501591,0.016530741749373842,0.00029925136254706046,0.008414996555960452
0.1956480000309866,0.02665090569770035,0.002347552912236416,0.014499229304968385
0.1962619916118142,0.03779939118959526,0.00688658119229674,0.022342986190945997
0.1968759831926407,0.04785091910015862,0.012111907541227051,0.029981413320692835
0.1974899747734663,0.056472320186506775,0.0164724519830845,0.03647238608479564
0.198103966354292,0.06315256924973715,0.020255771376370257,0.04170417031305371
0.1987179579351177,0.06925798040695431,0.023691306805298074,0.046474643606126194
0.1993319495159453,0.07437610325304836,0.026688260937380644,0.0505321820952145
0.1999459410967732,0.07894320610505386,0.029522966927604408,0.05423308651632913
0.2005599326776022,0.08304968589377833,0.03219191042440307,0.0576207981590907
0.2011739242584307,0.08702467570348783,0.034918651168459644,0.06097166343597374
0.2017879158392583,0.09071512676027535,0.03747360264199543,0.06409436470113539
0.202401907420085,0.09418116116558956,0.04009990163475008,0.06714053140016982
0.203015899000911,0.09726855706051735,0.042487506547569116,0.06987803180404323
0.2036298905817386,0.10021465543142796,0.04496867135212937,0.07259166339177867
0.2042438821625666,0.10260185355837456,0.04702404095788473,0.07481294725812965
0.2048578737433964,0.10503409092515498,0.04927633752113392,0.07715521422314445
0.2054718653242259,0.10727828632352648,0.05141489240689334,0.07934658936520991
0.2060858569050542,0.10940059086009635,0.05349379840899071,0.08144719463454353
0.2066998484858817,0.11135970527773806,0.055494218001015665,0.08342696163937686
0.2073138400667077,0.11306705558929475,0.057310781147983825,0.08518891836863929
0.2079278316475338,0.11465110924547249,0.05906928614656044,0.08686019769601647
0.2085418232283599,0.11622559438013705,0.060825666874999705,0.08852563062756838
0.2091558148091877,0.11749400985971446,0.06227066070164737,0.08988233528068092
0.2097698063900161,0.11862669880213639,0.06358119054000186,0.09110394467106912
0.2103837979708436,0.11966382003521911,0.06478227026571909,0.0922230451504691
0.2109977895516708,0.12069360707605764,0.06593555765260395,0.0933145823643308
0.2116117811324961,0.12170199008015473,0.06703317817004659,0.09436758412510066
0.2122257727133214,0.12263012542801884,0.06805227045325322,0.09534119794063603
0.2128397642941467,0.12346496991183199,0.0689773668763927,0.09622116839411235
0.2134537558749734,0.124245754848778,0.0698282886136988,0.0970370217312384
0.214067747455801,0.1250053370531052,0.07060270360260731,0.09780402032785626
0.2146817390366291,0.12568998606035128,0.07133510151242466,0.09851254378638798
0.2152957306174574,0.12631544146151769,0.07202115160498167,0.09916829653324968
0.2159097221982835,0.1268898089930127,0.07267034057408212,0.0997800747835474
0.2165237137791095,0.12736670477713644,0.0732217183992181,0.10029421158817727
0.2171377053599348,0.12775641598795523,0.07368542614308426,0.10072092106551975
0.2177516969407601,0.12814478406419574,0.07414178879443045,0.1011432864293131
0.2183656885215854,0.12846951387659147,0.07454677022706452,0.101508142051828
0.2189796801024116,0.12884839896190395,0.07501864226043042,0.10193352061116719
0.2195936716832384,0.12922842356592612,0.07551454151828495,0.10237148254210553
0.2202076632640656,0.12964779340927352,0.07602368957945452,0.10283574149436402
0.2208279426328603,0.13011001800509747,0.07657447208569607,0.10334224504539677
0.2214867247063483,0.13058578628669104,0.07715084958131785,0.10386831793400444
0.222203328038383,0.13103314374721398,0.07770617229453028,0.10436965802087213
0.222975988822705,0.13152324432658163,0.07829865465162635,0.104910949489104
0.2238153296764035,0.1319641315642703,0.07881667141760224,0.10539040149093627
0.2247263668430166,0.13243478672391287,0.07934147104098732,0.1058881288824501
0.2257133683504263,0.13294228337354408,0.0798808386097258,0.10641156099163493
0.226784665738678,0.13339341460024623,0.08032075540475667,0.10685708500250145
0.2279497513631443,0.13373824591368313,0.08061709439719618,0.10717767015543966
0.2292163017824567,0.13395909893898114,0.08074186071041116,0.10735047982469616
0.2305933958106166,0.13411393041259165,0.08075274862285128,0.10743333951772147
0.2320911820755517,0.13419472250017292,0.0806416457984977,0.10741818414933531
0.2337207809418026,0.13420079321635364,0.08039344347448318,0.10729711834541841
0.235494522450151,0.1341331479850667,0.07998013451267828,0.1070566412488725
0.2374251109405689,0.13395225618487094,0.07936231080407624,0.10665728349447359
0.2395243380547313,0.13333729299419989,0.07825425980679743,0.10579577640049866
0.2418089104840787,0.13239329816534476,0.0767687406943877,0.10458101942986624
0.2442914626757913,0.13183934549483267,0.0755299578032363,0.1036846516490345
0.2469890960540022,0.13168319048483546,0.07454697171228616,0.10311508109856081
0.2499159038598824,0.13189213477878436,0.07386028245593781,0.10287620861736109
0.2530862646014175,0.13245938016950673,0.07354156925352702,0.10300047471151688
0.2565131612903392,0.13335122868713292,0.07353987261899554,0.10344555065306422
0.2602050217499423,0.13434618647392046,0.07369853900448346,0.10402236273920196
0.2641637952742093,0.13534224337637324,0.07397741637760889,0.10465982987699106
0.2683768577374415,0.1363007979070857,0.07438181405729904,0.10534130598219238
0.272779336193492,0.13722754017228475,0.07493602686881684,0.1060817835205508
0.277200075575464,0.13829326110930187,0.07578839001854398,0.10704082556392293
0.2816208149574442,0.13955893437130765,0.07697282211905068,0.10826587824517916
0.2860415543394,0.14108369239609736,0.07852365717815793,0.10980367478712764
0.2904622937213857,0.14295508384886646,0.08056700778845306,0.11176104581865975
0.2948830331033522,0.1457618684857232,0.08365264421731343,0.11470725635151831
0.2993037724853487,0.14883708744438334,0.0870373644779935,0.11793722596118843
0.3037245118673154,0.15134116953313717,0.08993705947146621,0.12063911450230169
0.30814525124929,0.15333617589461795,0.09238199573558106,0.12285908581509951
0.3125659906312512,0.15518078458157797,0.09479637493242864,0.1249885797570033
0.3169867300132315,0.1576266438076544,0.09786411885909559,0.12774538133337499
0.3214074693951982,0.16030597082654588,0.10120976210261398,0.13075786646457993
0.3258282087771701,0.16346200579285575,0.10496434228761926,0.1342131740402375
0.3302489481591422,0.16685506831449023,0.10876605244396256,0.1378105603792264
0.3346696875411197,0.168837158567589,0.11095017287733813,0.13989366572246356
0.3409196875411215,0.1692698650912522,0.11140700709179403,0.1403384360915231
0.3471696875411233,0.1694922478900153,0.11165096625994983,0.14057160707498256
0.3534196875411142,0.1696901823190807,0.11184574566951598,0.14076796399429833
0.3596696875410871,0.1698907862741713,0.11199360947139969,0.1409421978727855
0.36591968754106,0.1700979092803668,0.11211607131224169,0.14110699029630425
0.3721696875410329,0.17037492531321868,0.11234755852047124,0.14136124191684496
0.3784196875410311,0.1705801111895296,0.11251951352361594,0.14154981235657277
0.3846696875410293,0.17072091616137688,0.11262821873787328,0.1416745674496251
0.3909196875410275,0.17083230353251283,0.11271075558993564,0.14177152956122424
0.3971696875410292,0.17092946186973956,0.11278345684520341,0.1418564593574715
0.403419687541031,0.1710232475974364,0.11285462171983594,0.14193893465863616
0.4096696875410328,0.17111938094112678,0.11292824268695356,0.14202381181404017
0.4159196875410346,0.17122552704923064,0.1130125114863993,0.14211901926781498
0.4221696875410363,0.17132491406256192,0.11309110083899268,0.1422080074507773
0.4284196875410382,0.1713822887450018,0.11312833453444268,0.14225531163972224
0.4346696875410363,0.17143860123587912,0.11316369614331757,0.14230114868959834
0.4409196875410418,0.17149068894927727,0.1131947217860047,0.142342705367641
0.4471696875410653,0.17153675787779257,0.11321937448878519,0.14237806618328888
0.4534196875410852,0.17157879135494059,0.11323980119978105,0.14240929627736082
0.4596696875411051,0.17162182730326866,0.1132619653896502,0.14244189634645943
0.465919687541125,0.1716652869576698,0.11328519941594678,0.1424752431868083
0.4721696875411232,0.1717158110672365,0.11331677717191245,0.14251629411957448
0.4784196875411215,0.17176180760952847,0.11334670351429217,0.14255425556191031
0.4846696875411197,0.1717912814518381,0.11336639478443525,0.14257883811813668
